"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"31",0.133550488599349,0,0.0033003300330033,0.0303030303030303,0.320512820512821,0.0171232876712329,0.00980392156862745,0.0169491525423729,0.238709677419355,0.188311688311688,0.154882154882155,0.590909090909091,0.26510067114094,0.362745098039216,0.00977198697068404,0.0166666666666667,0.0349206349206349,0.0101351351351351,0.411960132890365,0.0128205128205128,0.454545454545455,0.274834437086093,0.0238907849829352,0.151315789473684,0.387096774193548,0.0129032258064516,0,0.00326797385620915,0,0.383802816901408,1,0.236301369863014,0,0.1438127090301,0,0.415584415584416,0.54983922829582,0.0283687943262411,0.392405063291139,0.331168831168831,1,0.140893470790378,0.0241379310344828,0.00319488817891374,0.0161812297734628,0.465277777777778,0.288079470198675,0.0568561872909699,0.613924050632911,0.201342281879195,0.666666666666667,0.322147651006711,0.00668896321070234,0.44299674267101,0.0165562913907285,0.147157190635452,0.420195439739414,0.0173010380622837,0.122923588039867,0.0479233226837061,0.0101010101010101,0.341059602649007,0.00343642611683849,0.63036303630363,0.555160142348754,0.337792642140468,0.409937888198758,0.316151202749141,0.0167224080267559,0.344051446945338,0.266666666666667,0.539249146757679,0.027027027027027,0.00986842105263158,0.192182410423453,0.0610932475884244,0.00668896321070234,0.0135135135135135,0.413333333333333,0.343333333333333,0.0936454849498328,0.0825396825396825,0.133333333333333,0.0256410256410256,0.189090909090909,0.148867313915858,0.362179487179487,0.320388349514563,0.411960132890365,0.0262295081967213,0.114754098360656,0.518518518518518,1,0.0264900662251656,0.843003412969283,0.287128712871287,0.301324503311258,0.0707070707070707,0.143769968051118,0.0134680134680135,0.0135593220338983,0.0249221183800623,0.0228013029315961,0.250793650793651,0.346938775510204,0.089171974522293,0.491803278688525,0,0.237785016286645,0,0.0414012738853503,0.00326797385620915,0
"32",0.154098360655738,0,0.0535117056856187,0.191126279863481,0.0543130990415335,0.0163934426229508,0.0885245901639344,0.136212624584718,0.219047619047619,0.993485342019544,0.0743243243243243,0.375816993464052,0.146341463414634,0.067741935483871,0.0766773162939297,0.177049180327869,0.144694533762058,0.00680272108843537,0.0786885245901639,0.053968253968254,0.101351351351351,0.195439739413681,0.0863787375415282,0.166112956810631,0.336569579288026,0.127388535031847,0,0,0.0781758957654723,0.335593220338983,0.236301369863014,1,0.00326797385620915,0.159090909090909,0.0192307692307692,0.268041237113402,0.495207667731629,0.216949152542373,0.0903426791277259,0.0721311475409836,0.271875,0.259259259259259,0.471947194719472,0.0451612903225806,0.0326797385620915,0.421602787456446,0.472843450479233,0.232876712328767,0.518987341772152,0.0635451505016722,0.366013071895425,0.270627062706271,0.0598006644518272,0.0756578947368421,0.170491803278689,0.0612244897959184,0.0868167202572347,0.357859531772575,0.118243243243243,0.138709677419355,0.0594059405940594,0.063758389261745,0.0508474576271186,0.109634551495017,0.257042253521127,0.0635451505016722,0.08,0.0664451827242525,0.152597402597403,0.0573248407643312,0.0474683544303797,0.0853242320819113,0.516556291390728,0.0234113712374582,0.377926421404682,0.0761904761904762,0.116666666666667,0.0766666666666667,0.225490196078431,0.051948051948052,0.0673400673400673,0.0841423948220065,0.0564784053156146,0.420711974110032,0.0830324909747292,0.121311475409836,0.0774193548387097,0.0571428571428571,0.287625418060201,0.242718446601942,0.160377358490566,0.08,0.216393442622951,0.338815789473684,0.380952380952381,0.732258064516129,0.267515923566879,0.25938566552901,0.148387096774194,0.0263157894736842,0.0166666666666667,0.421221864951768,0.111464968152866,0.905063291139241,0.0687285223367698,0.160883280757098,0.0921052631578947,0,0.043046357615894,0.0355987055016181,0.556962025316456,0.0296052631578947,0.00337837837837838
"33",0.00309597523219814,0.98371335504886,0.482758620689655,0.079734219269103,0,0.304487179487179,0.429022082018927,0.107843137254902,0.0154320987654321,0.00925925925925926,0,0.00617283950617284,0,0,0.51063829787234,0.0906148867313916,0.0701219512195122,0.964516129032258,0,0.322981366459627,0,0.0123839009287926,0.457236842105263,0.0870967741935484,0.0062111801242236,0.10062893081761,0.987096774193548,0.780864197530864,0.321875,0.0814332247557003,0,0.00326797385620915,1,0.110062893081761,0.770642201834862,0.00928792569659443,0.00619195046439629,0.23469387755102,0,0,0,0.0756578947368421,0.0289389067524116,0.547400611620795,0.5,0.00326797385620915,0.019047619047619,0.0321543408360129,0,0,0.00634920634920635,0.00638977635782748,0.484472049689441,0,0.0903426791277259,0,0,0.0774193548387097,0.0226537216828479,0.0900621118012422,0.538461538461538,0,0.501683501683502,0,0.00327868852459016,0,0,0,0.0833333333333333,0,0,0,0.0157728706624606,0.349206349206349,0.0351437699680511,0.142424242424242,0.108910891089109,0.47741935483871,0.00319488817891374,0,0.022508038585209,0.0851063829787234,0,0.053125,0,0,0,0,0.0062111801242236,0.172413793103448,0.0220125786163522,0,0,0.0219435736677116,0,0.00320512820512821,0.009375,0.0651465798045603,0.0153846153846154,0.438095238095238,0.307692307692308,0.0214067278287462,0.0996884735202492,0.00301204819277108,0,0.0617283950617284,0,1,0,0.578616352201258,0.021671826625387,0.583850931677019,0.923566878980892
"34",0.0120481927710843,0.106451612903226,0.276729559748428,0.60983606557377,0.0909090909090909,0.189102564102564,0.183229813664596,0.67524115755627,0.0362537764350453,0.197530864197531,0.00630914826498423,0.329192546583851,0.0323624595469256,0.046583850931677,0.0515151515151515,0.624605678233438,0.618181818181818,0.16025641025641,0.0783699059561129,0.493865030674847,0.0803858520900322,0.1198738170347,0.0595611285266458,0.0526315789473684,0.156923076923077,0.631578947368421,0.106583072100313,0.149847094801223,0.429878048780488,0.120253164556962,0.1438127090301,0.159090909090909,0.110062893081761,1,0.250737463126844,0.128930817610063,0.261398176291793,0.330097087378641,0.0699708454810496,0.0349206349206349,0.153623188405797,0.0996784565916399,0.0129449838187702,0.230538922155689,0.0654205607476635,0.184126984126984,0.218068535825545,0.129337539432177,0.248484848484848,0.00964630225080386,0.295731707317073,0.1375,0.028391167192429,0.0676923076923077,0.614420062695925,0.00319488817891374,0.0602409638554217,0.554858934169279,0.172523961661342,0.110429447852761,0.188087774294671,0.12779552715655,0.265822784810127,0.102803738317757,0.183050847457627,0.0645161290322581,0.0816326530612245,0.0314465408805031,0.59190031152648,0.0426829268292683,0.0331325301204819,0.0923566878980892,0.0256410256410256,0.0429447852760736,0.138801261829653,0.220543806646526,0.659016393442623,0.0462962962962963,0.145962732919255,0.0971786833855799,0.111111111111111,0.187692307692308,0.00626959247648903,0.0513595166163142,0.0171232876712329,0.00955414012738853,0.153614457831325,0.0274390243902439,0.113207547169811,0.435185185185185,0.11280487804878,0.0886075949367089,0.157232704402516,0.0182370820668693,0.199367088607595,0.115853658536585,0.204968944099379,0.503225806451613,0.216867469879518,0.0385852090032154,0.107255520504732,0.0211480362537764,0.754491017964072,0.149700598802395,0.13125,0.577507598784195,0.0846394984326019,0.0993975903614458,0.0219435736677116,0.279503105590062,0.0240963855421687,0.0455927051671733,0.0987654320987654
"35",0,0.77602523659306,0.461538461538462,0.270186335403727,0,0.29595015576324,0.62089552238806,0.337423312883436,0.0147492625368732,0.0294985250737463,0,0.0843373493975904,0,0,0.470238095238095,0.31055900621118,0.288690476190476,0.677811550151976,0,0.391176470588235,0,0.0151057401812689,0.484276729559748,0.0676923076923077,0,0.312121212121212,0.825301204819277,0.771513353115727,0.400593471810089,0.0925925925925926,0,0.0192307692307692,0.770642201834862,0.250737463126844,1,0,0.0177514792899408,0.29126213592233,0,0,0.0028735632183908,0.06875,0.0250783699059561,0.483679525222552,0.408955223880597,0.0124610591900312,0.0188087774294671,0.0212765957446809,0.018018018018018,0,0.0672782874617737,0.0060790273556231,0.452307692307692,0,0.313253012048193,0,0,0.205047318611987,0.0124223602484472,0.0647058823529412,0.452830188679245,0,0.464615384615385,0.00302114803625378,0.0032258064516129,0,0,0,0.287037037037037,0,0,0,0.0182926829268293,0.238670694864048,0.036697247706422,0.139941690962099,0.293375394321767,0.459876543209877,0,0,0.0152439024390244,0.0454545454545455,0,0.0417910447761194,0,0,0,0,0,0.274924471299094,0.0149253731343284,0,0.00311526479750779,0.0179640718562874,0.00615384615384615,0.00611620795107034,0.0445103857566766,0.25,0.0207715133531157,0.344615384615385,0.236760124610592,0.0147492625368732,0.305637982195846,0.00588235294117647,0,0.266862170087977,0,0.790697674418605,0,0.492492492492492,0.0206489675516224,0.528358208955224,0.793510324483776
"36",0.120634920634921,0,0,0.0354838709677419,0.381538461538462,0.059190031152648,0,0.0226537216828479,0.295031055900621,0.217125382262997,0.147435897435897,0.276729559748428,0.326797385620915,0.468152866242038,0,0.0194174757281553,0.0397553516819572,0.0480769230769231,0.539432176656151,0.053125,0.611650485436893,0.759493670886076,0.0065359477124183,0.0163934426229508,0.928125,0.0158730158730159,0,0.00311526479750779,0.0031055900621118,0.370607028753994,0.415584415584416,0.268041237113402,0.00928792569659443,0.128930817610063,0,1,0.181818181818182,0.00677966101694915,0.544642857142857,0.397476340694006,0.387878787878788,0.0485436893203883,0.0483870967741935,0,0.0282131661442006,0.431893687707641,0.2,0.04,0.22360248447205,0.201320132013201,0.318885448916409,0.907051282051282,0,0.56832298136646,0.0157232704402516,0.133550488599349,0.537037037037037,0.101307189542484,0.00641025641025641,0.0093167701863354,0.00320512820512821,0.431818181818182,0,0.53968253968254,0.88659793814433,0.467320261437909,0.547112462006079,0.439102564102564,0.0192926045016077,0.433021806853583,0.341317365269461,0.496688741721854,0.0443037974683544,0.0416666666666667,0.089171974522293,0.00301204819277108,0.0196078431372549,0.00638977635782748,1,0.415625,0.0390879478827362,0.00313479623824451,0.185534591194969,0.0246913580246914,0.2,0.171428571428571,0.467289719626168,0.4125,0.906148867313916,0.00949367088607595,0.00949367088607595,0.493710691823899,0.465573770491803,0.0223642172523962,0.418006430868167,0.608832807570978,0.776729559748428,0.059016393442623,0.00925925925925926,0.0644171779141104,0.0801282051282051,0.0154320987654321,0.034375,0.496913580246914,0.47,0.109422492401216,0.548387096774194,0,0.291139240506329,0,0.0813253012048193,0,0
"37",0.0892307692307692,0.00638977635782748,0.075,0.140065146579805,0.0481927710843374,0.0154798761609907,0.0773993808049536,0.10223642172524,0.0982142857142857,0.466275659824047,0.0412698412698413,0.607250755287009,0.0694006309148265,0.0613496932515337,0.0419161676646707,0.119496855345912,0.138138138138138,0.00958466453674121,0.0996978851963746,0.0744047619047619,0.138364779874214,0.0914634146341463,0.0471698113207547,0.410094637223975,0.193939393939394,0.125766871165644,0.00617283950617284,0,0.0652173913043478,0.356466876971609,0.54983922829582,0.495207667731629,0.00619195046439629,0.261398176291793,0.0177514792899408,0.181818181818182,1,0.143790849673203,0.0901162790697674,0.0432098765432099,0.582132564841499,0.317307692307692,0.141538461538462,0.0656716417910448,0.0148367952522255,0.47741935483871,0.482866043613707,0.259375,1,0.032258064516129,0.685015290519878,0.126934984520124,0.0307692307692308,0.110091743119266,0.139817629179331,0.0128205128205128,0.100917431192661,0.127388535031847,0.369565217391304,0.235474006116208,0.105431309904153,0.0691823899371069,0.0764331210191083,0.226993865030675,0.274834437086093,0.0599369085173502,0.105882352941176,0.0375,0.134796238244514,0.0476190476190476,0.0352941176470588,0.168831168831169,0.145510835913313,0.00909090909090909,0.390092879256966,0.250737463126844,0.0920634920634921,0.0369230769230769,0.161993769470405,0.0521472392638037,0.173501577287066,0.324074074074074,0.0122699386503067,0.163141993957704,0.0398671096345515,0.0338461538461538,0.0911764705882353,0.0426829268292683,0.198757763975155,0.155487804878049,0.331288343558282,0.178343949044586,0.512345679012346,0.138461538461538,0.690095846645367,0.305810397553517,0.134556574923547,0.15527950310559,0.373493975903614,0.00314465408805031,0.00313479623824451,0.152694610778443,0.110778443113772,0.403614457831325,0.0575079872204473,0.142857142857143,0.15,0.0029673590504451,0.0220820189274448,0.0646153846153846,0.162241887905605,0.0180722891566265,0.00611620795107034
"38",0.0101351351351351,0.22680412371134,0.777027027027027,0.552083333333333,0,0.0743243243243243,0.34983498349835,0.543624161073825,0.0262295081967213,0.264900662251656,0.00352112676056338,0.244224422442244,0,0,0.263157894736842,0.589041095890411,0.549342105263158,0.285223367697594,0,0.610932475884244,0.00348432055749129,0.023489932885906,0.25,0.185567010309278,0.00996677740863787,0.550488599348534,0.206185567010309,0.136212624584718,0.638436482084691,0.0439189189189189,0.0283687943262411,0.216949152542373,0.23469387755102,0.330097087378641,0.29126213592233,0.00677966101694915,0.143790849673203,1,0,0,0.0418006430868167,0.207017543859649,0.228668941979522,0.682119205298013,0.0769230769230769,0.0616438356164384,0.122923588039867,0.0731707317073171,0.129568106312292,0,0.162251655629139,0.0212765957446809,0.259868421052632,0,0.583892617449664,0.00352112676056338,0,0.378472222222222,0.101694915254237,0.0627062706270627,0.766101694915254,0,0.641843971631206,0,0.0072992700729927,0,0,0,0.59866220735786,0,0,0,0.274247491638796,0.0306122448979592,0.17687074829932,0.332258064516129,0.569965870307167,0.246666666666667,0.0100671140939597,0,0.0307167235494881,0.178807947019868,0.00335570469798658,0.282467532467532,0,0,0,0,0.0170648464163823,0.929032258064516,0.0819672131147541,0.00340136054421769,0.0298013245033113,0.197952218430034,0.0650684931506849,0.0463576158940397,0.0745762711864407,0.681506849315068,0.0836120401337793,0.0620689655172414,0.0304054054054054,0.289036544850498,0.519867549668874,0.100323624595469,0,0.495176848874598,0,0.231746031746032,0,0.599337748344371,0.230519480519481,0.26158940397351,0.26962457337884
"39",0.278443113772455,0,0,0.0031055900621118,0.778097982708934,0.0121212121212121,0,0,0.524355300859599,0.0231884057971014,0.318042813455657,0.120234604105572,0.655487804878049,0.955489614243323,0,0,0,0,0.982456140350877,0,0.930091185410334,0.4375,0,0.00597014925373134,0.517857142857143,0,0,0,0,0.109034267912773,0.392405063291139,0.0903426791277259,0,0.0699708454810496,0,0.544642857142857,0.0901162790697674,0,1,0.855457227138643,0.421652421652422,0,0.00303951367781155,0,0,0.109034267912773,0.023598820058997,0.003003003003003,0.11304347826087,0.453172205438066,0.164265129682997,0.470059880239521,0,0.976331360946746,0,0.333333333333333,0.985632183908046,0.0123076923076923,0.003003003003003,0,0,0.813253012048193,0,0.807121661721068,0.484177215189873,0.88785046728972,0.974358974358974,0.830815709969788,0,0.851744186046512,0.749279538904899,0.89589905362776,0.00294117647058824,0.029940119760479,0,0,0,0,0.610271903323263,0.833333333333333,0.0750750750750751,0,0.425531914893617,0,0.429032258064516,0.350609756097561,0.840116279069767,0.833333333333333,0.482142857142857,0,0.00291545189504373,0.80421686746988,0.493865030674847,0.0298507462686567,0.307926829268293,0.372434017595308,0.385542168674699,0,0.00288184438040346,0.00602409638554217,0.0212765957446809,0,0,0.228985507246377,0.861111111111111,0.0114285714285714,0.969512195121951,0,0.664634146341463,0,0.0116279069767442,0,0
"40",0.337539432176656,0,0,0,0.778115501519757,0.0351437699680511,0,0,0.710843373493976,0.00925925925925926,0.44336569579288,0.0689655172413793,0.855737704918033,0.937888198757764,0,0,0,0.00321543408360129,0.81055900621118,0,0.764705882352941,0.416403785488959,0,0.040625,0.390243902439024,0,0,0.00613496932515337,0,0.0764331210191083,0.331168831168831,0.0721311475409836,0,0.0349206349206349,0,0.397476340694006,0.0432098765432099,0,0.855457227138643,1,0.347305389221557,0,0.00321543408360129,0,0.0125786163522013,0.0739549839228296,0.0156739811912226,0,0.0757575757575758,0.616129032258064,0.10377358490566,0.386581469648562,0,0.813084112149533,0,0.496794871794872,0.820668693009118,0.0130718954248366,0,0,0,0.667731629392971,0,0.619496855345912,0.327759197324415,0.737864077669903,0.811209439528024,0.993650793650794,0,1,0.87905604719764,0.715686274509804,0.003125,0.0870967741935484,0.00317460317460317,0,0,0,0.44620253164557,0.694006309148265,0.0658307210031348,0,0.591054313099042,0,0.482876712328767,0.435331230283912,0.651376146788991,1,0.371875,0,0,0.629392971246006,0.384858044164038,0.0380952380952381,0.22257053291536,0.266457680250784,0.31055900621118,0,0.0031055900621118,0.054140127388535,0.0721311475409836,0.00303030303030303,0,0.164634146341463,0.713815789473684,0.0122324159021407,0.769716088328076,0,0.831210191082803,0,0.00917431192660551,0,0
"41",0.114457831325301,0,0.00609756097560976,0.0482315112540193,0.307692307692308,0.0093167701863354,0.0150602409638554,0.0280373831775701,0.300291545189504,0.233236151603499,0.117647058823529,0.626112759643917,0.31055900621118,0.395833333333333,0.00584795321637427,0.0248447204968944,0.0497076023391813,0.0060790273556231,0.429824561403509,0.00872093023255814,0.45398773006135,0.283582089552239,0.0219435736677116,0.131901840490798,0.356083086053412,0.0239520958083832,0,0.0029940119760479,0.00604229607250755,0.365558912386707,1,0.271875,0,0.153623188405797,0.0028735632183908,0.387878787878788,0.582132564841499,0.0418006430868167,0.421652421652422,0.347305389221557,1,0.130030959752322,0.04,0.00290697674418605,0.015015015015015,0.4625,0.288288288288288,0.0537313432835821,0.661676646706587,0.183544303797468,0.68452380952381,0.321212121212121,0.00303030303030303,0.433234421364985,0.029940119760479,0.118380062305296,0.413489736070381,0.0337423312883436,0.114803625377644,0.0416666666666667,0.0121212121212121,0.324242424242424,0.0031055900621118,0.636085626911315,0.557324840764331,0.320872274143302,0.420749279538905,0.332317073170732,0.0241691842900302,0.338235294117647,0.26530612244898,0.53968253968254,0.0484848484848485,0.00920245398773006,0.185975609756098,0.0558823529411765,0.0154320987654321,0.00925925925925926,0.412121212121212,0.323262839879154,0.0753012048192771,0.0808383233532934,0.132132132132132,0.0415430267062315,0.156862745098039,0.135384615384615,0.352941176470588,0.328445747800586,0.404761904761905,0.0408163265306122,0.101796407185629,0.522935779816514,1,0.0363636363636364,0.852307692307692,0.326409495548961,0.303303303303303,0.08,0.134897360703812,0.009375,0.00911854103343465,0.0410557184750733,0.0347826086956522,0.294285714285714,0.34375,0.0791788856304985,0.503067484662577,0,0.231927710843373,0,0.0676470588235294,0,0
"42",0.0986842105263158,0.096989966555184,0.26797385620915,0.102389078498294,0,0.0296052631578947,0.218354430379747,0.0684931506849315,0.0253968253968254,0.385579937304075,0.0410958904109589,0.123778501628664,0.00673400673400673,0,0.442006269592476,0.0939597315436242,0.0666666666666667,0.0986394557823129,0,0.0984126984126984,0,0.00974025974025974,0.377104377104377,0.777777777777778,0.0688524590163934,0.0721311475409836,0.0721311475409836,0.0516129032258065,0.171521035598705,0.419463087248322,0.140893470790378,0.259259259259259,0.0756578947368421,0.0996784565916399,0.06875,0.0485436893203883,0.317307692307692,0.207017543859649,0,0,0.130030959752322,1,0.361204013377926,0.260450160771704,0.209677419354839,0.453287197231834,0.746666666666667,0.527508090614887,0.275316455696203,0.0134680134680135,0.123778501628664,0.0335570469798658,0.397350993377483,0,0.0789473684210526,0.0266666666666667,0,0.0963455149501661,0.440397350993377,0.488745980707395,0.276094276094276,0.00335570469798658,0.230769230769231,0.0228013029315961,0.0646258503401361,0.00344827586206897,0,0,0.0879478827361563,0,0,0.00684931506849315,0.381578947368421,0.0294117647058824,1,0.441640378548896,0.063758389261745,0.416107382550336,0.0262295081967213,0.00326797385620915,0.216666666666667,0.466666666666667,0.0033112582781457,0.472312703583062,0.0425531914893617,0.0397350993377483,0.00970873786407767,0,0.0996784565916399,0.185064935064935,0.429487179487179,0.01,0.0771812080536913,0.309677419354839,0.132203389830508,0.184126984126984,0.0261437908496732,0.103333333333333,0.358490566037736,0.122923588039867,0.0199335548172757,0.358255451713396,0.0700636942675159,0.262658227848101,0.00336700336700337,0.0625,0.00326797385620915,0.0638977635782748,0,0.238709677419355,0.339563862928349,0.32013201320132,0.125
"43",0.439102564102564,0.00334448160535117,0.135922330097087,0.0743243243243243,0.00308641975308642,0.0129449838187702,0.16403785488959,0.033112582781457,0.10062893081761,0.408805031446541,0.314189189189189,0.060126582278481,0.039344262295082,0,0.289719626168224,0.0584415584415584,0.0348101265822785,0.0388349514563107,0.00315457413249211,0.0342679127725857,0.00341296928327645,0.0380952380952381,0.238562091503268,0.356209150326797,0.0759493670886076,0.0256410256410256,0.0192307692307692,0.0126582278481013,0.0739549839228296,0.141447368421053,0.0241379310344828,0.471947194719472,0.0289389067524116,0.0129449838187702,0.0250783699059561,0.0483870967741935,0.141538461538462,0.228668941979522,0.00303951367781155,0.00321543408360129,0.04,0.361204013377926,1,0.142414860681115,0.1198738170347,0.17056856187291,0.306962025316456,0.238853503184713,0.110769230769231,0.205980066445183,0.0512820512820513,0.04,0.296774193548387,0.00319488817891374,0.0612903225806452,0.240924092409241,0.00311526479750779,0.182119205298013,0.12987012987013,0.162420382165605,0.163398692810458,0.00323624595469256,0.112956810631229,0.00321543408360129,0.0141342756183746,0,0.00306748466257669,0,0.0459016393442623,0.003125,0.00928792569659443,0,1,0.0555555555555556,0.364820846905537,0.153846153846154,0.0429042904290429,0.281967213114754,0.0226537216828479,0.00316455696202532,0.140065146579805,0.138263665594855,0.148387096774194,0.877358490566038,0.295373665480427,0.338815789473684,0,0.00317460317460317,0.10410094637224,0.185758513931889,0.15112540192926,0.0612903225806452,0.0230263157894737,0.866883116883117,0.0365448504983389,0.26517571884984,0.0416666666666667,0.133550488599349,0.101851851851852,0.107843137254902,0.033112582781457,0.984520123839009,0.0125,0.331210191082803,0.00332225913621262,0.0392749244712991,0,0.0158227848101266,0.0295081967213115,0.069620253164557,0.9875,0.215873015873016,0.0286624203821656
"44",0,0.550632911392405,1,0.336507936507937,0,0.0872274143302181,0.483383685800604,0.328125,0.00598802395209581,0.118343195266272,0,0.0736196319018405,0,0,0.474474474474474,0.340625,0.311764705882353,0.601880877742947,0,0.624624624624625,0,0.0122699386503067,0.433962264150943,0.2,0,0.320987654320988,0.543478260869565,0.333333333333333,0.705882352941177,0.0865384615384615,0.00319488817891374,0.0451612903225806,0.547400611620795,0.230538922155689,0.483679525222552,0,0.0656716417910448,0.682119205298013,0,0,0.00290697674418605,0.260450160771704,0.142414860681115,1,0.246246246246246,0.0727848101265823,0.150769230769231,0.0953846153846154,0.042042042042042,0,0.0401234567901235,0.00617283950617284,0.435185185185185,0,0.328220858895706,0,0,0.217391304347826,0.0757097791798107,0.0923076923076923,1,0,0.955974842767296,0,0,0,0,0,0.350931677018634,0,0,0,0.166666666666667,0.0950920245398773,0.211656441717791,0.341176470588235,0.347133757961783,0.45,0,0,0.0380952380952381,0.19578313253012,0,0.235119047619048,0,0,0,0,0.00307692307692308,0.537993920972644,0.0939393939393939,0,0,0.143292682926829,0.00619195046439629,0.0120845921450151,0.0212765957446809,0.325949367088608,0.0471976401179941,0.173501577287066,0.0778816199376947,0.182890855457227,0.336283185840708,0.0267062314540059,0,0.272463768115942,0,0.537313432835821,0,0.923076923076923,0.123123123123123,0.514792899408284,0.611801242236025
"45",0.0277777777777778,0.527156549520767,0.202492211838006,0.0459016393442623,0.00611620795107034,0.542056074766355,0.547987616099071,0.0453074433656958,0.0477611940298507,0.0548780487804878,0.0562913907284768,0.0246153846153846,0.0191693290734824,0.00909090909090909,0.638888888888889,0.0480769230769231,0.0395136778115502,0.421725239616613,0,0.127659574468085,0,0.0712074303405573,0.698412698412698,0.191823899371069,0.0345911949685535,0.0372670807453416,0.484375,0.718562874251497,0.12037037037037,0.344155844155844,0.0161812297734628,0.0326797385620915,0.5,0.0654205607476635,0.408955223880597,0.0282131661442006,0.0148367952522255,0.0769230769230769,0,0.0125786163522013,0.015015015015015,0.209677419354839,0.1198738170347,0.246246246246246,1,0.170491803278689,0.115625,0.0314465408805031,0.018348623853211,0.029126213592233,0.0250783699059561,0.053125,0.670846394984326,0,0.042042042042042,0.0865384615384615,0,0.0286624203821656,0.0032258064516129,0.0911854103343465,0.25,0,0.248407643312102,0.00630914826498423,0.0296052631578947,0,0,0.0126582278481013,0.045016077170418,0.00615384615384615,0.012012012012012,0.00325732899022801,0.120253164556962,0.565749235474006,0.166134185303514,0.0237388724035608,0.038961038961039,0.709779179810726,0.0155763239875389,0,0.050314465408805,0.00920245398773006,0.09375,0.150306748466258,0.0406779661016949,0.0714285714285714,0,0.0151515151515152,0.0527950310559006,0.059190031152648,0.0123456790123457,0.00316455696202532,0,0.0743034055727554,0.0158227848101266,0.0215384615384615,0.0588235294117647,0.0649350649350649,0.00303030303030303,0.889240506329114,0.604430379746835,0.101796407185629,0.0570570570570571,0.0305810397553517,0,0.0483383685800604,0,0.522522522522523,0.0220125786163522,0.245283018867925,0.0903614457831325,0.702786377708978,0.4858934169279
"46",0.121019108280255,0.00671140939597315,0.0651465798045603,0.09,0.0612903225806452,0.066006600660066,0.119741100323625,0.0506756756756757,0.0836012861736334,0.490131578947368,0.0769230769230769,0.452459016393443,0.07,0.087378640776699,0.180379746835443,0.0779661016949153,0.0955414012738854,0.0271186440677966,0.100323624595469,0.0476190476190476,0.163265306122449,0.273927392739274,0.212121212121212,0.261437908496732,0.436893203883495,0.0363036303630363,0.00974025974025974,0.0258064516129032,0.0588235294117647,1,0.465277777777778,0.421602787456446,0.00326797385620915,0.184126984126984,0.0124610591900312,0.431893687707641,0.47741935483871,0.0616438356164384,0.109034267912773,0.0739549839228296,0.4625,0.453287197231834,0.17056856187291,0.0727848101265823,0.170491803278689,1,0.789473684210526,0.198019801980198,0.541666666666667,0.0847457627118644,0.470779220779221,0.367003367003367,0.161073825503356,0.11,0.0759075907590759,0.0735785953177258,0.104761904761905,0.0515463917525773,0.114478114478114,0.167741935483871,0.07,0.0566666666666667,0.0677966101694915,0.271241830065359,0.542253521126761,0.0488599348534202,0.114906832298137,0.0819672131147541,0.063758389261745,0.0688524590163934,0.0569620253164557,0.180887372013652,0.170648464163823,0.0419354838709677,0.606779661016949,0.0727848101265823,0.0398671096345515,0.157377049180328,0.375415282392027,0.0536912751677852,0.0730897009966777,0.0906148867313916,0.05,0.182965299684543,0.106007067137809,0.0996677740863787,0.0897435897435897,0.0681818181818182,0.506535947712418,0.0879478827361563,0.144694533762058,0.195364238410596,0.437908496732026,0.118421052631579,0.556291390728477,0.436065573770492,0.333333333333333,0.108843537414966,0.106109324758842,0.13745704467354,0.0802675585284281,0.153846153846154,0.0620915032679739,0.495081967213115,0.0608108108108108,0.115384615384615,0.135313531353135,0.00638977635782748,0.0561056105610561,0.0548387096774194,0.211538461538462,0.0923566878980892,0.0192307692307692
